-0.34293256150363505, 0.7085647973398579, 0.4141266345977783
0.7937856976079242, 0.7321870416306208, 0.4141266345977783
0.9158206606801335, 0.7106910483652209, 0.4141266345977783
0.7130306145561034, 0.7176177498798801, 0.4141266345977783
-0.3984752200476435, 0.7037622256891112, 0.4141266345977783
0.013861200402441848, 0.7056176659991531, 0.4141266345977783
0.09357343718923472, 0.710589112049915, 0.4141266345977783
0.8552415609732811, 0.7149936644076146, 0.4141266345977783
-0.078225059742968, 0.7104336151780667, 0.4141266345977783
-0.5863722615764918, 0.7049970336572968, 0.41412663459777826
0.5611247258285076, 0.7182565586461389, 0.4141266345977783
0.1701371724621763, 0.7037386931716112, 0.4141266345977783
0.6454948777417431, 0.7290676402865863, 0.4141266345977783
0.6828031976739478, 0.7141140784341169, 0.4141266345977783
0.8196766377506397, 0.7078190026318907, 0.4141266345977783
-0.09731833905634762, 0.701911231914274, 0.4141266345977784
0.11471701859685934, 0.7125486302744148, 0.4141266345977783
0.30087482727154874, 0.7098079407209613, 0.4141266345977783
-0.3950791613722823, 0.7109988823568022, 0.4141266345977783
0.06708486482967543, 0.7077164587493887, 0.4141266345977783
0.04289409766990279, 0.7007458354062633, 0.4141266345977783
-0.08438743286369499, 0.7221103721557351, 0.4141266131035942
-0.06331216219348652, 0.7363000415305556, 0.4141265559788553
-0.8766463917883912, 0.7064272020771455, 0.41412661862299016
-0.5461334895666209, 0.7353454321432897, 0.41412652375079884
-0.2162940597032229, 0.7192258478550824, 0.4141266151534785
0.1094638092366918, 0.7276046021759713, 0.41412660489858466
-0.6384088948927463, 0.7351255457193239, 0.41412651774637677
0.31865681278203795, 0.7317231266639312, 0.414126603534532
0.12274934735169113, 0.726787251931522, 0.4141266092755065
0.23235802990011117, 0.7277134441374093, 0.41412661365664705
-0.8681180887941183, 0.731330751423064, 0.4141265162338703
-0.2253926098680916, 0.7233049812161014, 0.41412659759600495
-0.18490967550944382, 0.7327094243599933, 0.4141265617223592
-0.7944172689652612, 0.7361363618024385, 0.4141265018749792
0.17739871545937919, 0.7331087003728608, 0.41412658721795437
-0.9491974671159358, 0.7173980535511058, 0.41412656779944335
-0.1342019652919148, 0.7331853565420062, 0.41412656355286875
-0.13828723288996214, 0.721887471375313, 0.4141266099870916
-0.83402671129923, 0.70602564867355, 0.4141266234777048
-0.7525050583119992, 0.7177402851641645, 0.41412658112158285
-0.6389013792153535, 0.7196428361562879, 0.41412658176278405
-0.9562736346769956, 0.7155454913649707, -0.41412662546777435
-0.45985448197080375, 0.7113261907073984, -0.41412650643984716
-0.26239724485346555, 0.7220830862215637, -0.41412645909492596
-0.53227238378952, 0.7206545225744887, -0.4141265238037073
-0.9283114583535275, 0.7132321288807417, -0.41412661876319845
0.2873343655896818, 0.7021439467450482, -0.414126327284109
-0.58082508746314, 0.7265701329813656, -0.41412653544533645
-0.35841982924840365, 0.7070748111554497, -0.4141264821185525
0.7113848297624144, 0.7030942420347632, -0.4141262256082419
-0.0025167072505860033, 0.7065892374052877, -0.4141263967825806
-0.5134756411740751, 0.7222079857132373, -0.41412651929675526
-0.7141858091206377, 0.7119974802150307, -0.41412656742164156
-0.2909066573444305, 0.7144612988579491, -0.4141264659307144
-0.3333071178237132, 0.713624005385566, -0.41412647609720155
-0.7960908547576104, 0.7180159788675581, -0.41412658706026295
-0.6237816325572374, 0.7121782870822684, -0.4141265457451576
0.18566723053889228, 0.7136401540953932, -0.41412635166114653
0.512391193833871, 0.7078903457605444, -0.4141262733215501
-0.3383132483622794, 0.7140267110628837, -0.4141264772975366
-0.6284878765250688, 0.7158342742800705, -0.4141265468735881
-0.2201737348711707, 0.702691078056609, -0.41412644897086687
0.32509588993875627, 0.7236655593119674, -0.4141263182299004
0.5701926567523653, 0.714332216007614, -0.41412625946231046
0.5606697513436586, 0.716571144465216, -0.41412626174564393
-0.14030516108335384, 0.7328749261806468, -0.4141264298205223
0.1999331326141663, 0.7281450385957453, -0.41412634824055206
0.9606119370349251, 0.7022639542536225, -0.4141261658503004
-0.057640760582305134, 0.7311794726919864, -0.4141264099998283
-0.08565506738694621, 0.732589218105304, -0.41412641671690253
0.717369941671096, 0.7106583728914628, -0.4141262241731673
0.504059729042019, 0.714976870440523, -0.41412627531920393
-0.16770344800842824, 0.7273164175537203, -0.4141264363898999
0.8825210827954505, 0.71705027194738, -0.4141261845743657
0.6762340499428476, 0.7202854171165175, -0.41412623403643434
0.4799331023874499, 0.7282017529017889, -0.4141262811041032
-0.7868238656432859, 0.7350411362583872, -0.41412658483828607
0.9330066659083642, 0.7096945172610154, -0.41412617246929173
-0.21183816730593477, 0.731224401545299, -0.4141264469722119
0.4077037772697349, 0.7245685119398542, -0.41412629842275367
0.5115584742596915, 0.725219859164121, -0.41412627352119474
-0.2625438778323109, 0.7236090656423724, -0.41412645913008417
0.5550203348746563, 0.7206626259584539, -0.41412626310021694
-0.7632060455389267, 0.6954324841499329, -0.38762471678623045
0.3653966164690609, 0.6954324841499329, -0.3742982790504814
-0.3408480549540279, 0.6954324841499329, -0.3386993681607738
0.1765792476119128, 0.6954324841499329, -0.3672275170356558
-0.5814255816604387, 0.6954324841499329, -0.36615238059258576
-0.7203244368829007, 0.6954324841499329, -0.31021941768717815
-0.3386027312771024, 0.6954324841499329, -0.34964678172363145
-0.30824046939045013, 0.6954324841499329, -0.36422305985656184
-0.7934887721261601, 0.6954324841499329, -0.3104396728456287
-0.2585899170692158, 0.6954324841499329, -0.40251806731829726
0.1277964080039286, 0.6954324841499329, -0.3643902334468557
-0.7237865663763071, 0.6954324841499329, -0.40280673790155996
-0.449652698594747, 0.6954324841499329, -0.36601395498416645
-0.34190104931809556, 0.6954324841499329, -0.35689438141231206
-0.7014773783896046, 0.6954324841499329, -0.3582463119340858
-0.9112390019021172, 0.6954324841499329, -0.40016626877834194
-0.30732600235069596, 0.6954324841499329, -0.404671549018957
-0.9231575270697507, 0.6954324841499329, -0.3106882851375673
-0.6382870609117453, 0.6954324841499329, -0.40525358210138396
-0.19740952251285693, 0.6954324841499329, -0.40473516509610274
-0.22536523398847003, 0.6954324841499329, -0.3761324302773976
-0.4521693201154669, 0.6954324841499329, -0.3837063914075252
-0.1685947051148281, 0.6954324841499329, -0.35383799420438605
0.39715493613375663, 0.6954324841499329, -0.40856328577856615
-0.719882281864603, 0.6954324841499329, -0.38130165652956577
-0.9885331853334446, 0.6954324841499329, -0.3257432079454169
-0.6631006597733811, 0.6954324841499329, -0.34143817900777074
-0.43558392027078896, 0.6954324841499329, -0.35998244659745415
-0.5239024442222492, 0.6954324841499329, -0.32066824811048905
