0.8372112507614398, 0.01056846123014685, 0.5192262255843675
0.8745152738053787, 0.011021322331217484, 0.5586224012516978
0.8344740376205946, 0.010694235718159367, 0.5379580117806494
0.8736200496282824, 0.010570511208696202, 0.4978501234513366
0.8799470036963983, 0.010684527325393859, 0.5095918188939126
0.8134217894054812, 0.01034151702805458, 0.5025138903049797
0.8873274405838869, 0.010741038419301366, 0.5128869629414192
0.85928073249306, 0.010966430022993103, 0.5602187804046262
0.8877357511696935, 0.010902835344061685, 0.5346464902659671
0.8518494609162406, 0.010909683661551938, 0.5569218778513598
0.8604934478661823, 0.010565456024177687, 0.5049699943991806
0.7925300425694344, 0.010229576395812545, 0.499717141856273
0.8881655405723977, 0.010773078509667158, 0.5167455414831166
0.7911220299009453, 0.01013086243842685, 0.4871307101353277
0.7787757470710892, 0.010233666810737658, 0.5084540347045863
0.8351306671069529, 0.010468375815447219, 0.5068533179273099
0.8935862537724333, 0.011155719852427174, 0.5655559466697627
0.8681440674994219, 0.010959656043299505, 0.5540259542315251
0.8746513198912367, 0.01104783706214055, 0.562147160167042
0.8308637243378469, 0.010541694040057968, 0.5193615396466839
0.8656239177004137, 0.010789320180710915, 0.5323612964295089
-0.8498598264454917, 0.0035773511011832435, 0.5456851945641873
-0.8601531342771116, 0.003629670279022627, 0.548097470542537
-0.8617589841045391, 0.003620681868556077, 0.551426780560508
-0.7949879235498383, 0.0033986376797156834, 0.515574985757632
-0.8776636889092595, 0.00386512002629336, 0.5269862415864016
-0.8104690111940418, 0.0035083155744899193, 0.5138672196015395
-0.8214947109317032, 0.0035935189763737566, 0.5114301431754908
-0.8766704310123905, 0.004049109486872712, 0.49420524143104694
-0.8344065388703229, 0.003735324645775985, 0.501340062953029
-0.8714626955346048, 0.004017312296440916, 0.49390200507923504
-0.8665480021636565, 0.0038781136129236466, 0.5124160964011041
-0.9038014290647798, 0.003971531434109931, 0.5376645244143915
-0.9012780965482972, 0.00404601381315019, 0.5220406274841687
-0.780228095698714, 0.003330883703085556, 0.5108646101238139
-0.8092073990754599, 0.0035354586452133003, 0.5077940070879519
-0.8500336151707113, 0.003934644060970303, 0.48435995691715017
