-0.05683631820670897, 0.011255701113283884, 0.02639088517567351
-0.06222743878096961, 0.011749703468527887, 0.00870388579752503
-0.061335143701723764, 0.011076485526582565, -0.012586736681219372
-0.05819367483729677, 0.01108814713136375, -0.023051883898183627
-0.04945243634229428, 0.011719046153507377, -0.03877835842571779
-0.034922896060349075, 0.011871201291570065, -0.05232402634579268
-0.02362418256220007, 0.011220750646468759, -0.05799983687861259
-0.0069887303271646785, 0.011493700983008118, -0.06238444656450971
0.00790242291011251, 0.011707185588485446, -0.06236342590245994
0.025835712088159123, 0.011693377530061598, -0.05726670904308955
0.03632260175951857, 0.011846834674363515, -0.05132982767667528
0.04745709157134059, 0.011314171902826612, -0.04092766972231742
0.056924697858340395, 0.01142189684665997, -0.026357208782424535
0.06272746996769285, 0.011538306414835248, -0.002506791555363684
0.06283925573523491, 0.011784293117051212, 0.0007815762610440671
0.059135561703874115, 0.011543335716268824, 0.02102523346076491
0.04665790925029997, 0.011642973283510005, 0.04203343531883901
0.040244120410678784, 0.011318414062126435, 0.04803325740643581
0.028087023925542062, 0.011151919363261611, 0.05594533265604494
0.0076288773619346524, 0.01125149851366412, 0.0621941806497143
-0.004991782345597687, 0.012022767413857667, 0.06273901513127837
-0.022176055688320023, 0.01175165762003915, 0.058835512345481386
-0.037676651918224356, 0.011720185609198755, 0.050267759626620195
-0.04941642482728169, 0.01111356373954845, 0.03847427513808471
-0.0572526206972333, 0.012552791090403106, 0.02648410146089116
-0.05801645336031539, 0.011915950534034322, 0.024297865157368214
-0.06159642800381129, 0.011098021588280558, 0.011221642730864958
-0.06227360271283801, 0.013120742048253121, 0.010719918276512674
-0.06277121573376566, 0.012131404091929827, -0.004956745210082705
-0.061006370711464475, 0.012529088407441472, -0.01593490072584968
-0.060361027157959504, 0.011846596462894838, -0.017728051293826503
-0.057421807414402865, 0.011944696320971296, -0.025718182320943375
-0.05427190569176571, 0.011645153230891759, -0.031635050710963945
-0.04825925485484414, 0.011407332681064851, -0.040051266496960725
-0.045630095210863295, 0.012136541192165461, -0.043438475600664016
-0.04024540832139803, 0.011906135026801379, -0.04832801432019297
-0.03495652609883095, 0.01201568808321683, -0.05236845516430682
-0.022370171595211732, 0.012339366706510847, -0.05891948496037656
-0.019335978159583808, 0.012353825441871316, -0.059972927224384597
-0.010092180528633204, 0.012244975945088585, -0.06217970832944167
-0.0012730974956256522, 0.01216845672787415, -0.0629854298483853
0.003402774219827409, 0.011809086093873728, -0.06279472629626112
0.012423775563443928, 0.01222359210140284, -0.061781475636595876
0.01739358412751156, 0.012483798442242958, -0.06063337832387686
0.03032155371246056, 0.011114276678029415, -0.05477363708349195
0.03183490106654489, 0.011349427106036073, -0.05401272785647631
0.03866474677935125, 0.012922822083455188, -0.04992700583608661
0.04483495389951734, 0.011093454577882193, -0.04365587881987255
0.04953329186241782, 0.01201878226849293, -0.0388777106470561
0.0503444896635132, 0.013181121056190485, -0.038230421887656484
0.05714427761771042, 0.012324526685872517, -0.026592745070092967
0.06121595121027303, 0.012411233648525737, -0.015010414158895577
0.060550407571142245, 0.011365567784242062, -0.016371417007967647
0.06265095311265918, 0.011241362637891198, -0.0017035517487731394
0.06302917283678845, 0.01250016918324388, 0.0018800954637538335
0.06190979713699555, 0.012709681346486607, 0.012281582199350717
0.06102139189245456, 0.013178116578769676, 0.016444663809522326
0.05620913518034304, 0.01146379603264137, 0.027854159490265498
0.0531465899089983, 0.012380887324976497, 0.033867193564632185
0.049824110181712664, 0.012560505501689733, 0.03867466151904831
0.041869082990491996, 0.012116959094487937, 0.04705713866097505
0.03999852660493165, 0.012020446225793837, 0.04859290103945643
0.027248479342278073, 0.01222520111796531, 0.05679356024311682
0.0266290445628344, 0.011980185826360798, 0.05702958834905719
0.01368114813892693, 0.012313948670576821, 0.061502181277271695
0.016259084369464914, 0.011223922818779698, 0.0605203270475569
0.002847931814198604, 0.011990341838206627, 0.06287814836285324
-0.0021701523582856987, 0.012621830309193609, 0.06305251630139311
-0.012439571627451872, 0.013176271042674319, 0.06198374278556096
-0.0237625277090419, 0.01170685772674605, 0.05815142045028661
-0.02525381672110044, 0.013003552613769342, 0.05788389380776068
-0.03712600510599977, 0.011440461388066541, 0.050540862957842415
-0.04031499682533855, 0.011207999939826942, 0.04792842713822261
-0.04543804253603048, 0.012761808079277005, 0.04378568969235057
-0.049805746964141584, 0.01265851841030598, 0.03877472711628586
-0.05524946841059084, 0.01308761264425432, 0.03069728378639099
-0.03649821177719409, 0.10113134894875447, 0.05163901031191368
-0.036667801667572844, 0.04059245090759914, 0.05151387268777268
-0.03630077856450769, 0.08388904692055386, 0.05178509905096754
