0.13120556607908251, 0.2680133924061227, -0.06397171781837549
0.12459660816330106, 0.2492292543764849, -0.07957617994006486
0.13601796699704122, 0.26331932448962225, -0.054233161124106956
0.13433509353810535, 0.2626760334194743, -0.05853815118853711
0.13858305267943047, 0.256747144661899, -0.049543777350004085
0.14051898013126748, 0.2680175067040554, -0.03982021385019184
0.13798719452853137, 0.24955081154733405, -0.052961891936057506
0.14177869326340287, 0.26251450117180974, -0.03721192767639732
0.1425965246133078, 0.24970384005329557, -0.03919145096671912
0.14499318261588726, 0.26726746872756135, -0.018056087683579268
0.14329787103001448, 0.24978028328899493, -0.036173529275281176
0.14568270486020318, 0.2654660008257631, -0.013047325450595108
0.14582138164690386, 0.2634175432529278, -0.013905807943633063
0.14625416020869358, 0.26538084070458273, 0.0014488105836774835
0.14639226910773562, 0.26403984054767515, 0.00033181797635536644
0.14768644119780389, 0.2509503976356817, -0.00499118291164655
0.14646064270555997, 0.260794852562557, 0.009220929117065232
0.1477334923876894, 0.25023142901276413, 0.0016003542969553366
0.14413441559913232, 0.2645793649627995, 0.025383110947849327
0.14733283879076578, 0.24987004433749954, 0.011545686570758319
0.14400392737187437, 0.2564282721626532, 0.03061551139907973
0.14230580005778865, 0.26530387862022453, 0.03387503692884628
0.13982477824234632, 0.2609461729583961, 0.04445021923667648
0.14125721663644408, 0.2581520116947953, 0.041001487723677524
0.1419292725573532, 0.2523379475135446, 0.04068508474027084
0.1364857227860079, 0.2590746168043857, 0.05438980620253827
0.13504073446402282, 0.2685977678723458, 0.05541931078831143
0.1308807102456918, 0.26551047487177715, 0.06532913869323229
0.13505130228744217, 0.2497324919526814, 0.060132155987839116
0.1253396710835008, 0.2660200003496384, 0.07532094847346878
0.12175917921597679, 0.26846059257860144, 0.08062833741171842
0.11979746345258613, 0.2598934849652945, 0.08491284760092069
0.11901756039905739, 0.26433404714522435, 0.08524025111590078
0.12511933915657228, 0.2515690249542914, 0.07834979713130716
0.10973986427500498, 0.2642656183095495, 0.09689269176106058
0.11033414437450614, 0.2638888068525236, 0.09626282328328586
0.10587534089454739, 0.25491428914972986, 0.102461104612135
0.09143950285116714, 0.2526708056661638, 0.11585164977463808
0.10587976098159324, 0.25914935498943786, 0.10187543390582691
0.10435292475007406, 0.25825558681591293, 0.10350425577114415
0.09783338134606868, 0.2637415606071747, 0.10904677045429775
0.0820793526983282, 0.2544589692720876, 0.12244629243073744
0.07630155232617547, 0.25251174805923815, 0.12626070510954526
0.08563301514398551, 0.2591949178295831, 0.11932919044155997
0.07978433944944106, 0.2624602692273583, 0.1230241397799586
0.0773920738563987, 0.25640453285387194, 0.1251585184141431
0.06971909190068229, 0.2559266520090874, 0.12969395026602848
0.06954908007576119, 0.2618361106048966, 0.12913322536123858
0.05253154040525547, 0.2538145205179432, 0.13774436835095016
0.05971504838604039, 0.2592911009896467, 0.13424528576049272
0.05560238460386717, 0.2602851084317971, 0.13581293269639588
0.04771424749783655, 0.2624575328883717, 0.1385969024879063
0.03262172355116638, 0.25349978791540173, 0.14375570529683065
0.031004630932926405, 0.2555772159716136, 0.1439236343097435
0.03646091183176197, 0.256542176801687, 0.14255687676069062
0.011601844315172149, 0.25479367471330455, 0.14681138250294998
0.027040248228900346, 0.2580130426907286, 0.14453882436305415
0.018967303206739346, 0.25699366933379053, 0.14586183135327735
0.016283118433594996, 0.25814684146540223, 0.14614481441333993
0.00019403313327391353, 0.26540455420369496, 0.14622843793064044
0.004369280906124836, 0.2660048658489057, 0.14619621567275687
-0.014882838636808228, 0.2667277208692413, 0.14534723783759704
-0.006230936366373103, 0.25223852462776514, 0.1474744362997354
-0.018661251354154335, 0.2583734644401654, 0.14580178461733465
-0.01268679468999994, 0.2499715672028442, 0.147178922651032
-0.03390330442605417, 0.2675882571590464, 0.14199691918699675
-0.03545713952411628, 0.26781154702474236, 0.14159077794558034
-0.04262030839322875, 0.2582885580489574, 0.14062044816035468
-0.04825584463300038, 0.2681902161015183, 0.1377302511188863
-0.03854892030886292, 0.2504223606714241, 0.14257773490777223
-0.05759731754723063, 0.2674271022694732, 0.1341451862971335
-0.051959862720722796, 0.2494510900597495, 0.1384303068062377
-0.07010412491758973, 0.26690791157158816, 0.12813779164928285
-0.059292225736213594, 0.24887178747734398, 0.13539774108690678
-0.07271834592532217, 0.26844535871744707, 0.1265472809370706
-0.07356244746679722, 0.25656434454943255, 0.12738963613754942
-0.07999103590350798, 0.24902321339643957, 0.12426063540353868
-0.08391926521711818, 0.2641616987251926, 0.11986154346429606
-0.08371276213076871, 0.2598159132550447, 0.12054096496932747
-0.09245872583923469, 0.2587747698035, 0.11412014033434069
-0.08485522362018438, 0.2489457779782534, 0.12101894174909344
-0.10330431761266337, 0.26290670241248326, 0.10371492366662768
-0.09721940451158466, 0.2508561864214043, 0.11102038583117199
-0.11041573365766337, 0.2589158473820295, 0.09672025143341222
-0.11280906993604271, 0.26509599868133493, 0.09294411346660766
-0.11910043478455896, 0.263964721375784, 0.08489819648031297
-0.11811022436906252, 0.26649588930645185, 0.08585488756843983
-0.11608598337254604, 0.24937861935324038, 0.09143982194996339
-0.12284392515463358, 0.2659954031420544, 0.07911876765302328
-0.12271555108455004, 0.25364033781716244, 0.08158716278958691
-0.12957040678070816, 0.2585796129499205, 0.06903759173044306
